algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-SVM-accuracy,lambda=0.05,7,0.8364083640836408,0.022222222222222223,0.9985250737463127,0.5103736479842674,0.11034152376967848,0.0,1.0,0.9937597503900156,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.75,1.0,0.875,None,None,1.0,None,None,1.0,0.09883720930232558,0.18053375196232338,0.13968548063232447,0.5474721941354904,0.5474721941354904,0.9183034573400022,0.9183034573400022,0.18568665377176016,0.1232876712328767,0.15448716250231842,1.5061250805931659,1.5061250805931659,1.0623989825388835,1.0623989825388835,0.17294520547945205,0.13777777777777778,0.1553614916286149,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.1,7,0.8364083640836408,0.022222222222222223,0.9985250737463127,0.5103736479842674,0.11034152376967848,0.0,1.0,0.9937597503900156,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.75,1.0,0.875,None,None,1.0,None,None,1.0,0.09883720930232558,0.18053375196232338,0.13968548063232447,0.5474721941354904,0.5474721941354904,0.9183034573400022,0.9183034573400022,0.18568665377176016,0.1232876712328767,0.15448716250231842,1.5061250805931659,1.5061250805931659,1.0623989825388835,1.0623989825388835,0.17294520547945205,0.13777777777777778,0.1553614916286149,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.15,7,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,0.0,1.0,0.9953198127925117,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18725868725868725,0.1232876712328767,0.155273179245782,1.5188760188760189,1.5188760188760189,1.0639710160258105,1.0639710160258105,0.17435897435897435,0.13777777777777778,0.15606837606837606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.2,7,0.8364083640836408,0.022222222222222223,0.9985250737463127,0.5103736479842674,0.11034152376967848,0.0,1.0,0.9937597503900156,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.75,1.0,0.875,None,None,1.0,None,None,1.0,0.09883720930232558,0.18053375196232338,0.13968548063232447,0.5474721941354904,0.5474721941354904,0.9183034573400022,0.9183034573400022,0.18568665377176016,0.1232876712328767,0.15448716250231842,1.5061250805931659,1.5061250805931659,1.0623989825388835,1.0623989825388835,0.17294520547945205,0.13777777777777778,0.1553614916286149,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.25,7,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,0.0,1.0,0.9953198127925117,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18725868725868725,0.1232876712328767,0.155273179245782,1.5188760188760189,1.5188760188760189,1.0639710160258105,1.0639710160258105,0.17435897435897435,0.13777777777777778,0.15606837606837606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.3,7,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,0.0,1.0,0.9953198127925117,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18725868725868725,0.1232876712328767,0.155273179245782,1.5188760188760189,1.5188760188760189,1.0639710160258105,1.0639710160258105,0.17435897435897435,0.13777777777777778,0.15606837606837606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.35,7,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,0.0,1.0,0.9953198127925117,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18725868725868725,0.1232876712328767,0.155273179245782,1.5188760188760189,1.5188760188760189,1.0639710160258105,1.0639710160258105,0.17435897435897435,0.13777777777777778,0.15606837606837606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.4,7,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,0.0,1.0,0.9953198127925117,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18725868725868725,0.1232876712328767,0.155273179245782,1.5188760188760189,1.5188760188760189,1.0639710160258105,1.0639710160258105,0.17435897435897435,0.13777777777777778,0.15606837606837606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.45,7,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,0.0,1.0,0.9953198127925117,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,0.9976303317535545,1.0,0.9988151658767772,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9976303317535545,0.9979338842975206,1.0,0.9989669421487604,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0023696682464454666,0.0,0.0011848341232227333,0.0,1.0,1.0023696682464456,1.0023696682464456,0.0020661157024793875,0.0,0.0010330578512396937,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18725868725868725,0.1232876712328767,0.155273179245782,1.5188760188760189,1.5188760188760189,1.0639710160258105,1.0639710160258105,0.17435897435897435,0.13777777777777778,0.15606837606837606,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.5,7,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,0.9968798751950078,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.55,7,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,0.9968798751950078,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
